CDKN3,Cdkn3
IFNG,Ifng
,Tas2r120
,Tas2r136
CHP2,Chp2
LINC02914,
NEMP2,Nemp2
,
OGDHL,Ogdhl
ZNF185,Zfp185
PGRMC1,Pgrmc1
,
,Tas2r120
,Tas2r136
ZNF48,Zfp553
CPSF4L,Cpsf4l
BIRC2,Birc2
KERA,Kera
TRIM7,Trim7
,
TAS2R46,Tas2r120
TAS2R46,Tas2r136
,
Metazoa_SRP,
,
,
Metazoa_SRP,
GYS1,Gys1
,
U3,
Metazoa_SRP,
CD3D,Cd3d
OPN4,Opn4
,
,
,
,
U7,
,Uqcrfs1
BAG4,Bag4
Metazoa_SRP,
U6,
Y_RNA,
Metazoa_SRP,
PTPRCAP,Ptprcap
,
,
,Bend2
Metazoa_SRP,
MRPL17,Mrpl17
ZNF616,
SKOR2,Skor2
SLFN13,Slfn8
SLFN13,Slfn9
Metazoa_SRP,
TASL,Tasl
FSCB,Fscb
MAPK1,Mapk1
,
LBP,Lbp
CATIP,Catip
,
Metazoa_SRP,
ELF4,Elf4
ZNF146,Zfp146
CHPT1,Chpt1
Metazoa_SRP,
,
MARS2,Mars2
U7,
ZNF771,Zfp771
,
KLHDC4,Klhdc4
,
CRYBB3,Crybb3
,
,
NOP53,Nop53
,
,
STX3,Stx3
SNX20,Snx20
Metazoa_SRP,
CHST6,
CYP27C1,
,
,
mml-mir-7175,
,
PDE1B,Pde1b
Metazoa_SRP,
,
Y_RNA,
Metazoa_SRP,
U7,
PRELID3A,Prelid3a
CDC42EP4,Cdc42ep4
DNAI1,Dnai1
,
RPS6KB2,Rps6kb2
TAS2R14,Tas2r113
TAS2R14,Tas2r110
TAS2R14,Tas2r123
TAS2R14,Tas2r140
TAS2R14,Tas2r129
TAS2R14,Tas2r116
TAS2R14,Tas2r117
TAS2R14,Tas2r109
TAS2R14,Tas2r103
TAS2R14,Tas2r115
TAS2R14,Tas2r125
LAMTOR3,Lamtor3
LUM,Lum
DCHS1,Dchs1
,
YTHDF3,Ythdf3
OMD,Omd
Metazoa_SRP,
CRYGB,Crygb
LRRC75A,Lrrc75a
,
THBS1,Thbs1
SPRY2,Spry2
TMED2,Tmed2
,
PITX2,
DDHD2,Ddhd2
,Bend2
TAS2R42,Tas2r131
ZNF30,
,Gm56076
,Gm54594
,Gm55974
BOLL,Boll
SNORA74,Snora74a
,
HAPLN1,Hapln1
SNORA80C,
NODAL,Nodal
GK,Gk
CLEC1A,Clec1a
CD3G,Cd3g
ZFAT,Zfat
SLC25A43,Slc25a43
RABGAP1,Rabgap1
KIR3DL12,Kir3dl2
KIR3DL12,Kir3dl1
ZNF236,Zfp236
,
KIAA0319,D130043K22Rik
U6,Gm24848
ASPN,Aspn
TRIM41,Trim52
JMY,Jmy
TMEM231,Tmem231
IL26,
,
DCTPP1,Dctpp1
U6,
,
CDS2,Cds2
MAL,Mal
ELOC,Eloc
ZNF836,
PPP1R13B,Ppp1r13b
,
,Bend2
,
,
,
,
Metazoa_SRP,
Y_RNA,
,
NUDCD1,Nudcd1
SLC7A6OS,Slc7a6os
,
,
,Snord13
ZNF792,Zfy2
ZNF792,Zfy1
,
NAB1,Nab1
IER3IP1,
MRPL53,Mrpl53
CPA6,Cpa6
,
DCN,Dcn
,Dcaf13
CRYBB2,Crybb2
,
SPPL3,Sppl3
,
,
,
,Gm22661
,Gm23877
,Gm22331
P3H4,P3h4
RAB44,Rab44
,
INPP5K,Inpp5k
,
NOD2,Nod2
,Gm25541
SNORD67,Snord67
,
RIOK3,Riok3
CNIH1,Cnih1
Metazoa_SRP,
EIF4EBP2,Eif4ebp2
SLC12A8,Slc12a8
ZFP14,Zfp14
GALNT14,Galnt14
GABRA2,Gabra2
EPHA4,Epha4
IL22,Il22b
IL22,Il22
GJC1,Gjc1
SDF2L1,Sdf2l1
FTO,Fto
,
CRYGA,Cryga
NOP56,Nop56
WAPL,Wapl
DDX55,Ddx55
ETFRF1,Etfrf1
,
TMEM123,Tmem123
Metazoa_SRP,
,
SNRPA,Snrpa
SEPHS2,
SNORD65,Snord65
LITAF,Litaf
SLC11A1,Slc11a1
ENY2,Eny2
NAP1L3,Nap1l3
UBE2Q2,
Metazoa_SRP,
,
,Rpl13a
,
SNORD49A,Snord49a
SDK2,Sdk2
,
MATR3,Matr3
,
SPIRE1,Spire1
Metazoa_SRP,
,
RINL,Rinl
,
UBLCP1,Ublcp1
ADM,Adm
PRKCB,Prkcb
ECM2,Ecm2
Metazoa_SRP,
SNORD49B,Snord49b
,
HPDL,Hpdl
HDHD2,Hdhd2
DNAJB14,Dnajb14
TMEM70,Tmem70
,
PPP2R1A,Ppp2r1a
PCNA,Pcna
,
C12H2orf80,D630023F18Rik
FAM133A,
CFAP90,Cfap90
,
U6,Gm25061
UNC13D,Unc13d
HIGD1B,Higd1b
MOGS,Mogs
,
,
GRAMD1A,Gramd1a
ITGAL,Itgal
U6,
U6,
PRMT7,Prmt7
,
ZFP82,Zfp82
SERAC1,Serac1
SLFN12,Slfn3
SLFN12,Slfn1
SLFN12,Slfn4
SLFN12,Slfn2
,
KRAS,Kras
,
,
PSMB4,Psmb4
TRPV2,Trpv2
F2,F2
KMT2C,Kmt2c
UBE4A,Ube4a
BIN1,Bin1
,
U4,
EVX2,Evx2
Metazoa_SRP,
Y_RNA,Gm24629
,
,
,
ARSK,Arsk
MARF1,Marf1
TNFRSF6B,
,
ZNF514,Mrps5
LRRC20,Lrrc20
U6,
U2,
PKHD1L1,Pkhd1l1
U7,
CHRNA2,Chrna2
,
FSIP1,Fsip1
,Cd24a
,
Y_RNA,
,
CCNF,Ccnf
,
U6,
MDM1,Mdm1
EDIL3,Edil3
Metazoa_SRP,
,
Metazoa_SRP,
LOX,Lox
,Eif2s3x
,Eif2s3y
,
CLEC9A,Clec9a
,
Metazoa_SRP,
SYCP3,Gm1993
SYCP3,Gm20736
SYCP3,Slxl1
SYCP3,Gm773
SYCP3,Gm14819
SYCP3,Gm20792
SYCP3,Gm10488
SYCP3,Gm2012
SYCP3,Gm28891
SYCP3,Gm28510
SYCP3,Gm10147
SYCP3,Gm16405
SYCP3,Gm20869
SYCP3,Gm21865
SYCP3,Gm20894
SYCP3,Gm21518
SYCP3,Gm5934
SYCP3,Gm20850
SYCP3,Gm20890
SYCP3,Gm35134
SYCP3,Gm21627
SYCP3,Gm20905
SYCP3,Gm6121
SYCP3,Gm4297
SYCP3,3830403N18Rik
SYCP3,Gm21173
SYCP3,Gm21258
SYCP3,Gm4836
SYCP3,Gm2030
SYCP3,Gm10058
SYCP3,Gm14632
SYCP3,Gm20838
SYCP3,Gm28870
SYCP3,Gm20837
SYCP3,Gm20931
SYCP3,1700013H16Rik
SYCP3,Gm29564
SYCP3,Gm21366
SYCP3,Gm5168
SYCP3,Gm20824
SYCP3,1700040F15Rik
SYCP3,Gm5935
SYCP3,Gm10096
SYCP3,Gm21256
SYCP3,Gm21497
SYCP3,Gm28919
SYCP3,Gm28102
SYCP3,Gm28576
SYCP3,Gm20906
SYCP3,Gm21317
SYCP3,Gm31571
SYCP3,Xlr
SYCP3,Gm28961
SYCP3,Gm29276
SYCP3,Gm28490
SYCP3,Gm28897
SYCP3,Gm29582
SYCP3,Gm21409
SYCP3,Gm20920
SYCP3,Gm20911
SYCP3,Gm20817
SYCP3,Slx
SYCP3,Gm20903
SYCP3,Gm21861
SYCP3,Gm21488
SYCP3,Gm20855
SYCP3,Gm21094
SYCP3,Gm21477
SYCP3,Gm21739
SYCP3,Gm29554
SYCP3,Gm20883
SYCP3,Gm20908
SYCP3,Gm29110
SYCP3,Gm21858
SYCP3,Gm28553
SYCP3,Gm20888
SYCP3,Gm20897
SYCP3,Gm14525
SYCP3,Sycp3
SYCP3,Gm28827
SYCP3,Gm21117
SYCP3,Gm20937
SYCP3,Gm10487
SYCP3,Gm5169
SYCP3,Gm20929
SYCP3,Gm16430
SYCP3,Gm20916
SYCP3,Gm20843
SYCP3,Gm10486
SYCP3,Gm21760
SYCP3,Gm20835
SYCP3,Gm20820
SYCP3,Gm21209
SYCP3,Gm20896
SYCP3,Gm20814
SYCP3,Sly
SYCP3,Gm30737
SYCP3,Gm21996
SYCP3,Gm20870
SYCP3,Gm21650
SYCP3,Gm10230
SYCP3,Gm28998
SYCP3,Gm29866
SYCP3,Gm21294
SYCP3,Gm21095
,
Y_RNA,
HOXD13,Hoxd13
ZNF566,Zfp566
,
,
EXOSC3,Exosc3
SNORA71,Gm24411
SNORA71,Gm23925
SLFN12L,Slfn3
SLFN12L,Slfn1
SLFN12L,Slfn4
SLFN12L,Slfn2
FKBP10,Fkbp10
,
YPEL,Ypel1
FASTKD3,Fastkd3
CD40,Cd40
,
,
EFTUD2,Eftud2
SPTB,Sptb
RBM45,Rbm45
,
,
,
ZSWIM5,Zswim5
SNORA71,Gm26003
INO80B,Ino80b
,
CDK1,Cdk1
,Duxbl1
LY96,Ly96
TMEM230,Tmem230
,
PREX2,Prex2
,
,
ZNF777,Zfp777
Y_RNA,
SMCR8,Smcr8
,Or10h28
SNORA71,
CDKN1A,Cdkn1a
HOXD12,Hoxd12
ZNF474,Zfp474
,
MMP7,Mmp7
AIFM1,Aifm1
ARFRP1,Arfrp1
Metazoa_SRP,
FAM241A,Fam241a
TRMT10B,Trmt10b
U6,Gm54442
Y_RNA,
,Iglc4
,Iglc3
,Iglc1
,Iglc2
TAB3,Tab3
SNN,Snn
,
U6,Gm23483
SNORA71,
,
TMEM171,Tmem171
TSTD3,
SBF2,Sbf2
,
GMFB,Gmfb
,1700034E13Rik
Metazoa_SRP,
AGBL3,Agbl3
,
Metazoa_SRP,
,
Metazoa_SRP,
,
,
IPPK,Ippk
WNT8A,Wnt8a
H2AZ1,H2az1
ZNF260,Zfp260
U6,Gm22308
,Snora44
,
CYP2C76,Cyp2c70
NPFFR1,Npffr1
HOMER1,Homer1
CBFB,Cbfb
U6,
Metazoa_SRP,
RALGAPB,Ralgapb
,
KDM5A,Kdm5a
,Gtpbp3
PXDN,Pxdn
,
EPOP,Epop
mml-mir-7201,
U7,
,
Metazoa_SRP,
,
GPR150,
HOXD11,Hoxd11
,
WBP2,Wbp2
,
U6,Gm22576
,
SHMT1,Shmt1
Y_RNA,
,
U6,Gm27449
,
,
,
,
MPDZ,Mpdz
,
U4,
,
KATNAL2,Katnal2
SNORD57,Snord57
AP1AR,Ap1ar
Y_RNA,
FAM219A,Fam219a
,
,
CEL,Cel
ZNF529,
TXNDC11,Txndc11
SLFN14,Slfn14
Metazoa_SRP,
MTRR,Mtrr
ZNF746,Zfp746
,
TMEM174,Tmem174
U6,
HOXD10,Hoxd10
U6,Gm24461
HPS6,Hps6
,
U1,Gm25818
RFESD,Rfesd
U6,Gm23302
U6,Gm26061
SLC35C2,Slc35c2
,Rab4b
RPH3A,Rph3a
,
ZNF107,
UGT1A1,Ugt1a1
SNORD56,Gm23650
Metazoa_SRP,
BTG1,Btg1
Metazoa_SRP,
JPH1,Jph1
PLCL1,Plcl1
Metazoa_SRP,
PPA1,Ppa1
,
Y_RNA,
SNCAIP,Sncaip
,
USP45,Usp45
ATXN7L3B,Atxn7l3b
CYLD,Cyld
GPR176,Gpr176
U6,Gm25792
U6,Gm24164
CARNS1,Carns1
,
Metazoa_SRP,
MMP20,Mmp20
CDC123,Cdc123
SNORD86,Gm23187
Metazoa_SRP,
GNPTAB,Gnptab
,
ANKRD13A,Ankrd13a
FRMPD1,Frmpd1
NME5,Nme5
,
,
MLLT6,Mllt6
,
U6,Gm24630
CCDC103,Ccdc103
ZNF26,
HOXD9,Hoxd9
,
,
,
Metazoa_SRP,
Metazoa_SRP,
MED13,Med13
Metazoa_SRP,
,
,
PPIL2,Ppil2
Metazoa_SRP,
,
,
Metazoa_SRP,
Y_RNA,
SNORA51,
,
,
SIRT2,Sirt2
,
,
,
Y_RNA,
ZNF382,Zfp382
HOXD8,Hoxd8
,
U7,
SNORA9B,
Metazoa_SRP,
,
U1,Gm23330
Metazoa_SRP,
ZNF84,
U6,
,
LHB,Lhb
SNORD7,Snord7
HNF1A,Hnf1a
SELENBP1,Selenbp1
SELENBP1,Selenbp2
,
,
SNORD110,Snord110
,Srsf3
,
TMEM241,Tmem241
,
,
U6,Gm22753
MTMR4,Mtmr4
Metazoa_SRP,
RACK1,Rack1
,
LDB1,Ldb1
,Atp6v1d
,
KCNJ8,Kcnj8
FOXD1,Foxd1
,
Y_RNA,
PEX12,Pex12
,
,
STPG4,Stpg4
EIF2B1,Eif2b1
CBLIF,Cblif
mml-mir-7164,
,
U3,
GRID1,Grid1
ADAMTS6,Adamts6
Y_RNA,
GDAP1,Gdap1
WBP1,Wbp1
,
Y_RNA,
CNKSR2,Cnksr2
IDH1,Idh1
ADCY8,Adcy8
U6,Gm25416
,
,
JAM3,Jam3
ETV6,Etv6
DEXI,Dexi
Metazoa_SRP,
TMC2,Tmc2
CAMLG,Caml
CLEC1B,Clec1b
PMFBP1,Pmfbp1
U6,
,Lhb
U6,Gm24456
FAM187A,Fam187a
KDM6B,Kdm6b
mml-mir-10b,Mir10b
UROD,Urod
,Snord13
,
TPP1,Tpp1
PKDCC,Pkdcc
Metazoa_SRP,
UBE2A,Ube2a
Metazoa_SRP,
Metazoa_SRP,
SLC23A2,Slc23a2
Metazoa_SRP,
U6,
VASN,Vasn
U6,Gm22364
EPHX2,Ephx2
BTF3,
PITPNA,Pitpna
HOXD4,Hoxd4
mml-mir-30b,Mir30b
ZNF891,Zfp78
Y_RNA,
,
ZMYND11,Zmynd11
GFAP,Gfap
U6,
FAM174A,Fam174a
,
,
ZNF680,
U6,Gm23210
,
,
U4,
Metazoa_SRP,
U5,Gm24043
,
,
Metazoa_SRP,
Metazoa_SRP,
mml-mir-30d,Mir30d
PHAF1,Phaf1
Y_RNA,
C15H9orf24,1110017D15Rik
,
HEG1,Heg1
ZNG1A,Cbwd1
,
,
RTKN,Rtkn
U4,
ABCC9,Abcc9
Metazoa_SRP,
KRBA1,Krba1
SPATA9,Spata9
U1,Gm22361
HOXD3,Hoxd3
,
SNORD23,Snord23
CGRRF1,Cgrrf1
,
,
DDIT4L,Ddit4l
KCMF1,Kcmf1
,
U8,
STK38,Stk38
,
,
MRPL16,Mrpl16
BICD2,Bicd2
,
,
MMP27,Mmp27
CAPN13,Capn13
U6,Gm24378
TPO,Tpo
,
DNAJA3,Dnaja3
TECRL,Tecrl
CLEC16A,Clec16a
U6,
,
,
,
Metazoa_SRP,
IL12B,Il12b
Metazoa_SRP,
KLF10,Klf10
,
Metazoa_SRP,
AP2B1,Ap2b1
,
OSBPL6,Osbpl6
ZNF254,
,
U6,Gm55765
,
,
LMNTD1,Lmntd1
,
,
,
,
,
ZNF567,
NT5C3B,Nt5c3b
U6,
,
Metazoa_SRP,
MIR2052,
SNORD96,Snord96a
ST8SIA4,St8sia4
CRADD,Cradd
RFX5,Rfx5
GTF3C5,Gtf3c5
,
U6,
,
GLS,Gls
TMSB10,Tmsb10b
IRS1,Irs1
,
,
TPRX1,
U6,
ELOA2,
,
,
,
HOXD1,Hoxd1
EGLN2,Egln2
SNORD95,Gm54636
SNORD95,Snord95
SNORD95,Gm25296
,
Metazoa_SRP,
DNAJC10,Dnajc10
,Ttc41
TMEM88,Tmem88
IRX3,Irx3
,
,
CDH22,Cdh22
RHOBTB3,Rhobtb3
PNISR,Pnisr
EMCN,Emcn
,
TTC7A,Ttc7
C11H12orf43,2210016L21Rik
,
Y_RNA,
PI15,Pi15
CSTF2T,Cstf2t
KHDRBS3,Khdrbs3
Metazoa_SRP,
PLEKHG7,
TRIM52,
,
TEDC2,Tedc2
C13H2orf73,4930505A04Rik
Metazoa_SRP,
TXNDC8,Txndc8
U6,
Metazoa_SRP,
ARAP1,Arap1
,
Metazoa_SRP,
BRD8,Brd8
SNORA71,Gm25187
mml-mir-605,
,
U4,
Metazoa_SRP,
,
GABRA4,Gabra4
ZNF140,
CRX,Crx
,
MYORG,Myorg
,
Metazoa_SRP,
OAS1,Oas1g
OAS1,Oas1h
OAS1,Oas1e
OAS1,Oas1c
OAS1,Oas1f
OAS1,Oas1b
OAS1,Oas1a
OAS1,Oas1d
,
,
U3,Snord3a
SAR1A,Sar1a
SNORA71,Gm25129
,
PSMD11,Psmd11
,
,
,
ALDH5A1,Aldh5a1
,
TRIM47,Trim47
SMPD3,Smpd3
ZNF408,Zfp408
SLITRK6,Slitrk6
GTF2H3,Gtf2h3
MTX2,Mtx2
OTC,Otc
,
NAA38,Naa38
SNX2,Snx2
,
,
Metazoa_SRP,
ANKRA2,Ankra2
,
,
,
B3GNT9,B3gnt9
ZNF2,Zfp661
ZNF516,Zfp516
PACS1,Pacs1
NUDT2,Nudt2
FTHL17,
,
ADIG,Adig
,
,
,
,
ZNF790,
,
,
GABARAPL2,Gabarapl2
TAF10,Taf10
MIR346,Mir346
U3,
HSDL1,Hsdl1
,
TRABD2A,
,
ATP5MG,Gm5426
ATP5MG,Atp5l
TRADD,Tradd
Metazoa_SRP,
ZNF343,
TBC1D10C,Tbc1d10c
,
Metazoa_SRP,
ACYP2,Acyp2
,
TM9SF4,Tm9sf4
CEP76,Cep76
NTF4,Ntf5
U7,
,
,
CYB5D1,Cyb5d1
,
ZNF736,Zfp738
ZNF736,Zfp953
ZNF736,Zfp457
ZNF736,Zfp595
Y_RNA,
HECTD3,Hectd3
,
MMP8,Mmp8
PHYKPL,Phykpl
,
,
,
,
,
Metazoa_SRP,
Metazoa_SRP,
FBXO10,Fbxo10
,
Metazoa_SRP,
PPP1R1A,Ppp1r1a
SULT2A1,Sult2a3
SULT2A1,Sult2a4
SULT2A1,Sult2a5
SULT2A1,Sult2a1
SULT2A1,Sult2a8
SULT2A1,Sult2a7
SULT2A1,Sult2a2
SULT2A1,Sult2a6
VPS26B,Vps26b
Metazoa_SRP,
Metazoa_SRP,
SALL1,Sall1
,Bend2
Metazoa_SRP,
U6,
CENPK,Cenpk
Metazoa_SRP,
,
,
,
,
PATL1,Patl1
DDX46,Ddx46
FGD3,Fgd3
ANAPC7,Anapc7
Y_RNA,
PIAS2,Pias2
C15H9orf152,D630039A03Rik
NTN3,Ntn3
LHFPL4,Lhfpl4
RAP1B,Rap1b
,
,
ARHGAP40,Arhgap40
Metazoa_SRP,
U6,
TSPYL6,
U1,Gm25704
TRIM65,Trim65
PLPP5,Plpp5
CRISPLD1,Crispld1
PPP3CA,Ppp3ca
U6,Gm22821
,
SEPTIN6,Septin6
DMD,Dmd
KCNA7,Kcna7
Metazoa_SRP,
MIR26B,Mir26b
GABRB1,Gabrb1
,
GLE1,Gle1
ZNF268,
TMEM140,Tmem140
KIF24,Kif24
,
SNTG2,Sntg2
SEMA5A,Sema5a
NAA40,Naa40
GPLD1,Gpld1
LCLAT1,Lclat1
Metazoa_SRP,
Y_RNA,
,
Metazoa_SRP,
PMEL,Pmel
OASL,Oasl1
U7,
U7,
RASSF2,Rassf2
mml-mir-548f,
,
,
,
,
CLEC12B,Clec12b
EIF2AK4,Eif2ak4
U1,
,
Metazoa_SRP,
Metazoa_SRP,
ZNF768,Zfp768
ARPC3,Arpc3
,
RNU4ATAC2P,
CDK5R1,Cdk5r1
U7,
ARHGAP1,Arhgap1
CYREN,Cyren
VIL1,Vil1
,
U6,Gm23645
,
FBXL8,Fbxl8
CYP2A24,Cyp2a12
CYP2A24,Cyp2a22
CYP2A24,Cyp2a5
CYP2A24,Cyp2a4
Metazoa_SRP,
COX7C,Cox7c
SNORA70,
,Bend2
NMRAL1,Nmral1
CSRNP2,Csrnp2
ZNF679,
Y_RNA,
,
G6PC2,G6pc2
PAX3,Pax3
U6,
SLC43A2,Slc43a2
GCA,Gca
TYSND1,Tysnd1
U7,
Metazoa_SRP,
Metazoa_SRP,
,
,
,
ZGPAT,Zgpat
ADAT1,Adat1
SNRPB,Snrpb
,
PRRG4,Prrg4
BSPH1,Bsph1
Metazoa_SRP,
TBC1D24,Tbc1d24
,
,
COL23A1,Col23a1
DNAH6,Dnah6
,
,
DNAAF1,Dnaaf1
,
,
ZNF892,Zfp772
ZNF892,Zfp954
ZNF892,Zfp773
,
ILK,Ilk
IRX5,Irx5
,
Metazoa_SRP,
,
SLC32A1,Slc32a1
GFI1B,Gfi1b
,
CABLES1,Cables1
,
UTP15,Utp15
,
ZNF345,Zfp11
KMT2A,Kmt2a
Metazoa_SRP,
,
,
,
,
ELSPBP1,
,
MRPL38,Mrpl38
Metazoa_SRP,
PI4KB,Pi4kb
Metazoa_SRP,
,
MYO1D,Myo1d
KIF18B,Kif18b
HSF4,Hsf4
ZNF735,
PLXNC1,Plxnc1
RASSF8,Rassf8
MID1IP1,Mid1ip1
,
GPAM,Gpam
,
U6,
EBAG9,Ebag9
,
SLCO4C1,Slco4c1
EEA1,Eea1
PRND,Prnd
PSMG2,Psmg2
FBN1,Fbn1
ZNF267,
ANK3,Ank3
NUP107,Nup107
U4,Gm23429
,Iglc4
,Iglc3
,Iglc1
,Iglc2
LBH,Lbh
SNORA70,
CHCHD1,Chchd1
,
PPWD1,Ppwd1
RCOR2,Rcor2
,
SNRNP70,Snrnp70
CCSER2,Ccser2
TENT2,Tent2
NSD3,Nsd3
ZNF689,Zfp689
,
TFCP2,Tfcp2
CAMK1D,Camk1d
WDR91,Wdr91
CCDC73,Ccdc73
MTMR14,Mtmr14
,
,
SAMD4A,Samd4
ZFP90,Zfp90
,Atxn3
LACRT,
,
,
,Bend2
,
PSME4,Psme4
WDR54,Wdr54
HSF5,Hsf5
,
U6,
PPP1CA,Ppp1ca
ACTR5,Actr5
,
,
,
CHD3,Chd3
ADRA1B,Adra1b
PRNP,Prnp
Y_RNA,
SLC7A5,Slc7a5
,
,
ADGRL3,Adgrl3
mml-mir-130b,Mir130b
CLEC12A,Clec12a
,
PNMA5,Pnma5
TIFA,Tifa
PROM2,Prom2
Metazoa_SRP,
,
U2,
,
MMP10,
,
,Frg2f1
,
,
RAB33A,Rab33a
ZNF467,Zfp467
ZNF829,
5S_rRNA,
PALM2AKAP2,Pakap
,Bend2
,
ELMO2,Elmo2
Metazoa_SRP,
Metazoa_SRP,
,
,
mml-mir-301b,Mir301b
,
,Bend2
U7,
,
Y_RNA,
,
GLRX,Glrx
,Rps17
BCL2L14,Bcl2l14
,
AIFM2,Aifm2
mml-mir-661,
,
Metazoa_SRP,
AK4,Ak4
,
PCGF2,Pcgf2
FBF1,Fbf1
U6,
FUT11,Fut11
UBAP1,Ubap1
HSP90B1,Hsp90b1
ZC3H7A,Zc3h7a
HNF4G,Hnf4g
RPLP1,
ST8SIA5,St8sia5
Y_RNA,
Metazoa_SRP,
,
CLEC2A,
SCN1B,Scn1b
,
Metazoa_SRP,
,
TTC1,Ttc1
CCDC116,Ccdc116
ALPK1,Alpk1
TCTN2,Tctn2
Metazoa_SRP,
TAF1C,Taf1c
,Parp10
,
,Duxbl1
DHX38,Dhx38
CCDC57,Ccdc57
Metazoa_SRP,
,
SYBU,Sybu
RASA1,Rasa1
SGPP2,Sgpp2
,
,
IRX6,Irx6
ZNF568,
Metazoa_SRP,
GPN3,Gpn3
,
PPRC1,Pprc1
,
SLCO6A1,Slco6d1
SLCO6A1,Slco6c1
Metazoa_SRP,
SLC6A3,Slc6a3
MUC13,Muc13
SNORA49,Gm26079
SSPO,
TSHZ1,Tshz1
,
YDJC,Ydjc
YPEL5,Ypel5
ZNF280C,Zfp280c
,
,
,
,
RNF43,Rnf43
MMP1,Mmp1a
MMP1,Mmp1b
,
LIME1,Lime1
Metazoa_SRP,
,
Y_RNA,
Metazoa_SRP,
ADRA1D,Adra1d
U3,
ZNF528,
,
,
KLRF2,
CCDC77,Ccdc77
Y_RNA,
SCLY,Scly
Metazoa_SRP,
,
MACROH2A2,Macroh2a2
,
U7,
U6,
Metazoa_SRP,
PRPSAP2,Prpsap2
ANHX,
Metazoa_SRP,
PLA2G4C,Pla2g4c
KLHL10,Klhl10
U6,Gm26207
,
,
,
THYN1,Thyn1
PNMA3,Pnma3
,
,
ZNF420,Zfp780b
SLC31A2,Slc31a2
POLR1E,Polr1e
SEC24C,Sec24c
C1QL1,C1ql1
PNPLA8,Pnpla8
,
TSC1,Tsc1
,
Metazoa_SRP,
ITGB5,Itgb5
,Gm23897
,Zfp78
U6,
,
FARSB,Farsb
BHLHE41,Bhlhe41
Metazoa_SRP,
FRZB,Frzb
,
SLC2A4RG,
PIKFYVE,Pikfyve
,
TESPA1,Tespa1
PPP1R16B,Ppp1r16b
,
ELL2,Ell2
Y_RNA,
SLC38A2,Slc38a2
ABCB11,Abcb11
,
,Bend2
,
,
PTGR3,Zadh2
,
DDX51,Ddx51
MMP2,Mmp2
UBE2L3,
PTPN2,Ptpn2
SUPT4H1,Supt4a
,
RAB5B,Rab5b
,
,
KLHL11,Klhl11
,
C13H2orf81,1700003E16Rik
Metazoa_SRP,Gm22701
,
,Zfp78
,
,
Metazoa_SRP,
RRP8,Rrp8
FAM135B,Fam135b
,
,
LRP6,Lrp6
ARHGEF28,Arhgef28
STEEP1,Nkrf
SMOX,Smox
U6,Gm25784
U6,Gm25793
MMP3,Mmp3
U2,
,
Y_RNA,
SNRPG,
CDH3,Cdh3
Metazoa_SRP,
Metazoa_SRP,
,
U7,
,
,
,
RAB8A,Rab8a
,
,
,
,
,
CHRNE,Chrne
,
,
,
U7,
TRIM23,Trim23
TGM6,Tgm6
ZNF687,Zfp687
,
,Bend2
,
,
,
GPD2,Gpd2
RAD9A,Rad9a
,
ATP5MJ,Atp5mpl
Metazoa_SRP,
,
KARS1,Kars
,
U2,Gm25052
CLEC2B,
Metazoa_SRP,
,
CLK4,Clk4
GRINA,Grina
ACLY,Acly
,
Metazoa_SRP,
PCYOX1,Pcyox1
,
mml-mir-101-1,Mir101a
COMMD8,Commd8
U1,
,
DCAKD,Dcakd
,
MARK2,Mark2
KCNV1,Kcnv1
SCAMP1,Scamp1
,
SATB2,Satb2
,
ZNF407,Zfp407
ESPNL,Espnl
Metazoa_SRP,
RBM44,Rbm44
,
,
U6,
PSMB3,Psmb3
P2RX7,P2rx7
Metazoa_SRP,
PRR14,Prr14
OAS3,Oas3
,
SUOX,Suox
DDX23,Ddx23
,
SSPN,Sspn
Metazoa_SRP,
,
USP37,Usp37
PDPK1,Pdpk1
PABIR3,Fam122c
,
,
SNORA72,
,
CYFIP1,Cyfip1
RBBP8,Rbbp8
PTPN18,Ptpn18
U6,Gm26062
U6,Gm24655
TUSC1,Tusc1
CDKN1C,Cdkn1c
ZBTB5,Zbtb5
,Ckmt1
LRATD1,Lratd1
CMAS,Cmas
U6,
STAT1,Stat1
,
,
PIP5K1B,Pip5k1b
,
,
,
,
HPN,Hpn
ALK,Alk
FAM216A,Fam216a
Metazoa_SRP,
,Psph
,
,
,
STRA8,Stra8
MRS2,Mrs2
,
PAM,Pam
CARD14,Card14
CA5A,Car5a
ZNF585A,
,
mml-mir-1230,
ZFP37,Zfp37
BCOR,Bcor
,
ZBTB46,Zbtb46
,
,
,
B4GALNT3,B4galnt3
,Gm648
TLE3,Tle3
Metazoa_SRP,
RORB,Rorb
Metazoa_SRP,
,
SUSD3,Susd3
U6,
KLRF1,
EXOSC4,Exosc4
Metazoa_SRP,
mml-mir-583,
TMED4,Tmed4
PPIC,Ppic
,
,
,
,Rimbp3
QPCT,Qpct
TMEM18,Tmem18
MIR4736,
SWAP70,Swap70
GRHPR,Grhpr
U6,Gm56008
,
,
NOC4L,Noc4l
VPS29,Vps29
ODF2,Odf2
MIR142,Mir142
MIR142,Mir142b
,
SEPTIN14,Septin14
,
,
,Rpl6
TDRD9,Tdrd9
NOLC1,Nolc1
mml-mir-600,
DPH1,Dph1
EFR3A,Efr3a
,Scarna17
,Gm25443
MOSPD1,Mospd1
,
,
,
Metazoa_SRP,
,
MMP12,Mmp12
