ARHGEF25,Arhgef25
,
Metazoa_SRP,
CEP290,Cep290
,
,
,
,
,
MRPL44,Mrpl44
,
TENM2,Tenm2
WFDC10A,Wfdc10
AMDHD1,Amdhd1
GARIN6,
,Tpt1
SFSWAP,Sfswap
GPR155,Gpr155
HELB,Helb
WFDC11,Wfdc11
U7,
,
Metazoa_SRP,
PLCZ1,Plcz1
,
DPP10,Dpp10
C1RL,C1rl
SERPINE2,Serpine2
PLA2G6,Pla2g6
Metazoa_SRP,
,
,
WFDC10B,
FAM107B,Fam107b
Y_RNA,
U6,Gm22226
,Dstn
ZRANB3,Zranb3
U6,Gm24887
HABP2,Habp2
WFDC13,Wfdc13
BLTP3B,Uhrf1bp1l
RTP5,
,
PGAM1,Pgam1
SPINT4,Spint4
FAM124B,Fam124b
MMP17,Mmp17
Metazoa_SRP,
Metazoa_SRP,
,
,
Metazoa_SRP,
SMARCC2,Smarcc2
FAM240C,
,C1rb
,C1ra
CCDC38,Ccdc38
Metazoa_SRP,
,
,Cdnf
Metazoa_SRP,
BTBD16,Btbd16
,
WFDC3,Wfdc3
CUL3,Cul3
,
EXOSC1,Exosc1
U6,
,
,Slc26a10
,
SCRN3,Scrn3
BFSP1,Bfsp1
ACTR6,Actr6
,
U6,
CAPZA3,Capza3
,
,
,
,
,
HAL,Hal
RNF41,Rnf41
GRIP1,Grip1
Y_RNA,
RIC8B,Ric8b
DNTTIP1,Dnttip1
TMTC3,Tmtc3
MAL,Mal
HSPA14,Hspa14
Metazoa_SRP,
,
CLSTN3,Clstn3
,
CCDC195,Gm45261
,
PLEKHA1,Plekha1
PUS1,Pus1
,
U6,
Metazoa_SRP,
ZDHHC16,Zdhhc16
U3,
,
NABP2,Nabp2
,
NRAP,Nrap
,Arl5a
,
PCSK2,Pcsk2
SLC39A5,Slc39a5
,Ep400
MRPS5,Mrps5
ACTR3,Actr3
,
,
Metazoa_SRP,
,
B4GALNT1,B4galnt1
UBE2C,Ube2c
,
,
,
,
,
Y_RNA,
MAFF,Maff
,
ANKRD52,Ankrd52
,
Metazoa_SRP,
WIPF1,Wipf1
U1,
PEX5,Pex5
SCYL2,Scyl2
,
U6,
LTA4H,Lta4h
,Ep400
HTRA1,Htra1
U3,
,Baiap2l2
SUV39H2,Suv39h2
SNORA49,Gm26079
KITLG,Kitl
,
,Eef1b2
Metazoa_SRP,
,
,
OTOR,Otor
,
,
DDX51,Ddx51
,Tmem263
Metazoa_SRP,
,
U7,
ZNF514,
BPIFB4,Bpifb4
,
,
SLC16A8,Slc16a8
CS,Csl
CS,Cs
,
SNRPB2,Snrpb2
TNNC2,Tnnc2
,
,
CAND1,Cand1
U1,
,
SLC35F5,Slc35f5
MTERF2,Mterf2
,
CHRNA1,Chrna1
U7,
,
DCLRE1C,Dclre1c
,
,
Metazoa_SRP,
,
Metazoa_SRP,
DYRK2,Dyrk2
Metazoa_SRP,
CRY1,Cry1
,
DUSP6,Dusp6
ZNF2,Zfp661
DOCK10,Dock10
Metazoa_SRP,
GALNT9,Galnt9
,
,
PLEKHA5,Plekha5
DMBT1,Dmbt1
PICK1,Pick1
Y_RNA,
BPIFA2,Bpifa2
,
,
COQ10A,Coq10a
,
,
IFNG,Ifng
,
,Gm23315
,Gm24173
,Gm25183
,AF357399
,Gm22490
,Gm24726
,Gm56153
,Gm25151
,Gm23320
,Gm26401
,Gm22186
,Gm26306
,
Metazoa_SRP,
MMS19,Mms19
ZNF892,Zfp772
ZNF892,Zfp954
ZNF892,Zfp773
BPIFA3,Bpifa3
TACR1,Tacr1
MEIG1,Meig1
ZSWIM3,Zswim3
CACNB4,Cacnb4
OS9,Os9
IL26,
Metazoa_SRP,Gm22701
,Olah
,
POLE4,Pole4
,
,
U6,
WWC1,Wwc1
IL22,Il22b
IL22,Il22
,
PAN2,Pan2
U6,
ELK3,Elk3
,Acbd7
BPIFA1,Bpifa1
BPIFA1,Bpifa5
SLC17A8,Slc17a8
ABTB3,Abtb3
GPR39,Gpr39
PROM2,Prom2
HK2,Hk2
,
ACOT8,Acot8
CHN1,Chn1
,Olah
,
,
CDK17,Cdk17
,
,
BPIFB1,Bpifb1
IL23A,Il23a
,
ZSWIM1,Zswim1
MDM1,Mdm1
,
SPADH,
POLR2F,Polr2f
,
,Kif16b
SPATA25,Spata25
,
NEURL2,Neurl2
C10orf120,4933402N03Rik
R3HDM1,R3hdm1
,
CDK4,Cdk4
,Acbd7
U4,
,
,
Metazoa_SRP,
,
Metazoa_SRP,
Metazoa_SRP,
,
,
,
,
,
,Cdcp3
CTSA,Ctsa
LYPD1,Lypd1
STAT2,Stat2
CDK5RAP1,Cdk5rap1
RARS1,Rars
CFAP54,Cfap54
AGAP2,Agap2
,
CUZD1,Cuzd1
NR1H4,Nr1h4
UBTD1,Ubtd1
Metazoa_SRP,
,Kcnip3
SEMA4F,Sema4f
PWP1,Pwp1
SNTA1,Snta1
SOX10,Sox10
U7,
FAM24B,
Metazoa_SRP,
FBLL1,Fbll1
,
,
ANKRD2,Ankrd2
APOF,Apof
RAP1B,Rap1b
PLTP,Pltp
,
,
PRDM4,Prdm4
,
,
FAM24A,
NMT2,Nmt2
,
Y_RNA,
,
C22orf23,1700088E04Rik
NEDD1,Nedd1
PANK3,Pank3
TSPAN31,Tspan31
U6,Gm25078
,
CASP7,Casp7
,
C10orf88,2310057M21Rik
Metazoa_SRP,
U6,
,
Metazoa_SRP,
,
,
TIMELESS,Timeless
,
,
FAHD2A,Fahd2a
GAS2L3,Gas2l3
,
,Micall1
HOGA1,Hoga1
MARCHF9,Marchf9
,
STAM2,Stam2
WSCD2,Wscd2
MIP,Mip
,
,
PCIF1,Pcif1
,
CYP27B1,Cyp27b1
Metazoa_SRP,
SLIT3,Slit3
NCKAP5,Nckap5
PSTK,Pstk
SPRYD4,Spryd4
M1AP,M1ap
DCLRE1A,Dclre1a
CMKLR1,Cmklr1
Metazoa_SRP,
SNORA70,
MORN4,Morn4
METTL1,Mettl1
CBFA2T2,Cbfa2t2
Metazoa_SRP,
,
Metazoa_SRP,
,
,
GLS2,Gls2
FICD,Ficd
,
ATF2,Atf2
,
IKZF5,Ikzf5
,
EEF1AKMT3,Eef1akmt3
,
FMNL2,Fmnl2
,
,
PI4K2A,Pi4k2a
GPAT2,Gpat2
Metazoa_SRP,
,
DOK1,Dok1
ZNF335,Zfp335
,
,
,
,
,
SART3,Sart3
,
EIF3L,Eif3l
AVPI1,Avpi1
P2RX2,P2rx2
PLEKHS1,Plekhs1
MIR218-2,Mir218-2
,
FAM171A1,Fam171a1
Y_RNA,
NUP107,Nup107
,
TSFM,Tsfm
ADRA2B,Adra2b
AEBP2,Aebp2
ACADSB,Acadsb
MMP9,Mmp9
ASTL,Astl
,
ANO4,Ano4
,
RBMS2,Rbms2
,
,
,
DUSP2,Dusp2
ZFYVE27,Zfyve27
ISCU,
U6,
ITGA8,Itga8
PAPSS2,Papss2
,
,
STARD7,Stard7
,
NHLRC2,Nhlrc2
,
PRPF40A,Prpf40a
,
ATP5MC3,Atp5g3
U6,
AVIL,Avil
,
LOXL3,Loxl3
Metazoa_SRP,
,
NECAB3,Necab3
,
,
,
U1,
SLC12A5,Slc12a5
U6,
U7,
TMEM127,Tmem127
U6,Gm22295
U6,
,
CORO1C,Coro1c
,
,Hmx2
,
ATAD1,Atad1
CTDSP2,Ctdsp2
SLC35E3,Slc35e3
PDE3A,Pde3a
BAZ2A,Baz2a
,
,
MIR26A2,Mir26a-2
Metazoa_SRP,
Metazoa_SRP,
,
,
Metazoa_SRP,
Metazoa_SRP,
LNPK,Lnpk
U6,
KLLN,
U6,
CCDC186,Ccdc186
ATP23,Atp23
TMEM119,Tmem119
MIR128-1,Mir128-1
ARL6IP6,Arl6ip6
SFRP5,Sfrp5
PTEN,
SNRNP200,Snrnp200
Metazoa_SRP,
BUB3,Bub3
MGAT5,Mgat5
SELPLG,Selplg
Metazoa_SRP,
LRIG3,Lrig3
,
ATP5F1B,Atp5b
C20orf144,1700003F12Rik
,
HTRA2,Htra2
Metazoa_SRP,
U7,
,
SLCO1C1,Slco1c1
,
,Gm55458
Y_RNA,
,
,
,
,
,
SNORD59A,Snord59a
GOLGA7B,Golga7b
,
,Gm23351
,Gm23338
,Gm24183
,Gm22382
,
,
RNLS,Rnls
RPRM,Rprm
TDRD1,Tdrd1
E2F1,E2f1
MDM2,Mdm2
NCOA5,Ncoa5
Metazoa_SRP,
TMEM163,Tmem163
,Ldhb
,
HOXD13,Hoxd13
Y_RNA,
UBXN4,Ubxn4
,
,
ANKRD54,Ankrd54
U6,
SSH1,Ssh1
DQX1,Dqx1
MINDY3,Mindy3
U4,
,
,
LIPJ,
HOXD12,Hoxd12
Metazoa_SRP,
SLC16A7,Slc16a7
SLC5A8,Slc5a8
,Pxmp4
CRTAC1,Crtac1
,
,Hoxd11
VWA2,Vwa2
,
,Zfp341
GPR26,Gpr26
U6,
HOXD10,Hoxd10
CD40,Cd40
LIPF,Lipf
TLX2,Tlx2
,
LCT,Lct
GALNT13,Galnt13
CHMP4B,Chmp4b
,
,
HOXD9,Hoxd9
,
ACMSD,Acmsd
U6,
CIAO1,Ciao1
,
,
Metazoa_SRP,
PCGF1,Pcgf1
,
CPXM2,Cpxm2
,
Metazoa_SRP,
HOXD8,Hoxd8
,
LIPK,Lipk
Metazoa_SRP,
,
GCAT,Gcat
,
TAFA2,Tafa2
,
LBX2,Lbx2
,
CPM,Cpm
,
MIR10B,Mir10b
MCM6,Mcm6
,
SLCO1B3,Slco1b2
,
DAO,Dao
U7,
,
,
LIPN,Lipn
HOXD4,Hoxd4
,
U6,
CDH22,Cdh22
,
,
TTC31,
PTER,Pter
,
,
Metazoa_SRP,
HOXD3,Hoxd3
DARS1,Dars
,
,
,
,
,
,
,
,Kcnj3
LYZ,9530003J23Rik
Metazoa_SRP,
,
,
,
NCAPH,Ncaph
R3HCC1L,R3hcc1l
Metazoa_SRP,
,
,
HOXD1,Hoxd1
,
Metazoa_SRP,
,
,
CCDC142,Ccdc142
LIPM,Lipm
,
U6,Gm26437
U6,Gm22418
,
,
,
SLC35C2,Slc35c2
,
U6,
,
U6,Gm24848
POLE,Pole
,
,
CHST15,Chst15
CXCR4,Cxcr4
YEATS4,Yeats4
U2,
MTX2,Mtx2
,
IRS1,Irs1
UTP20,Utp20
U6,
MRPL53,Mrpl53
C1QL3,C1ql3
SVOP,Svop
CCNT2,Ccnt2
,
ANKRD22,Ankrd22
PRIM1,Prim1
,
,
,Oat
,
,
Metazoa_SRP,
USP15,Usp15
MOGS,Mogs
Y_RNA,
LOXL4,Loxl4
RSU1,Rsu1
,
RALY,Raly
NR4A2,Nr4a2
,
U6,
U6,
,
RHBDD1,Rhbdd1
Metazoa_SRP,
,
,
,Bend2
,
NKX1-2,Nkx1-2
,
,
,
INO80B,Ino80b
,
,
FRS2,Frs2
Y_RNA,
PYROXD2,Pyroxd2
ELMO2,Elmo2
,
MIR4444-1,
USP30,Usp30
ABLIM1,Ablim1
Metazoa_SRP,
,
SLCO1A2,Slco1a1
SLCO1A2,Slco1a4
SLCO1A2,Gm6614
SLCO1A2,Slco1a5
SLCO1A2,Slco1a6
SLCO1A2,Gm5724
WBP1,Wbp1
,Naca
,
,
,
CCT2,Cct2
NEURL3,Neurl3
LHPP,Lhpp
IAPP,Iapp
U6,Gm24848
THSD7B,Thsd7b
CUBN,Cubn
STAMBPL1,Stambpl1
Metazoa_SRP,
HNRNPA3,Hnrnpa3
,
MAP3K19,Map3k19
,
COL4A4,Col4a4
ARID5A,Arid5a
ALKBH2,Alkbh2
,
GPD2,Gpd2
ANKRD53,Ankrd53
RTKN,Rtkn
EIF2S2,Eif2s2
Metazoa_SRP,
,
HPS1,Hps1
Metazoa_SRP,
UNG,Ung
PYROXD1,Pyroxd1
ATP6V1B1,Atp6v1b1
Metazoa_SRP,
KANSL3,Kansl3
BEST3,Best3
HSD17B6,Hsd17b6
MON2,Mon2
Y_RNA,
AHCY,Ahcy
AHCY,Ahcyl
FAM53B,Fam53b
,
,
,Pkm
WDR54,Wdr54
,
,
PXMP2,Pxmp2
NFE2L2,Nfe2l2
,
SDR9C7,Sdr9c7
,
,Eef1akmt2
,
,Hnmt
,
,
VAX2,Vax2
,
,
Y_RNA,
,Rdh16f2
,Rdh19
,Rdh1
,Rdh16
,Rdh9
,Rdh7
,
,
,
Metazoa_SRP,
,
,
GALNT5,Galnt5
,
,Acacb
,
,
,
ABRAXAS2,Abraxas2
,
ACTA2,Acta2
CD207,Cd207
,Rdh16f2
,Rdh19
,Rdh1
,Rdh16
,Rdh9
,Rdh7
PGAM5,Pgam5
Metazoa_SRP,
Metazoa_SRP,
RASSF8,Rassf8
Metazoa_SRP,
,
,
CLEC4F,Clec4f
,
Metazoa_SRP,
RECQL,Recql
Metazoa_SRP,
RAB3IP,Rab3ip
U6,Gm24805
U6,Gm56093
,
TRDMT1,Trdmt1
FIGLA,Figla
RAB3GAP1,Rab3gap1
,
ZRANB1,Zranb1
,
GPR182,Gpr182
BHLHE41,Bhlhe41
PPM1H,Ppm1h
COL4A3,Col4a3
,Hnmt
,
,
AGPS,Agps
,
,
ANKLE2,Ankle2
ADD2,Add2
,
ITCH,Itch
ZBTB39,Zbtb39
SSPN,Sspn
FHIP2A,Fhip2a
CH25H,Ch25h
LMAN2L,Lman2l
Metazoa_SRP,
MIRLET7I,Mirlet7i
TAC3,Tac2
Metazoa_SRP,
Metazoa_SRP,
,
,
ERMN,Ermn
CTBP2,Ctbp2
LIPA,Lipa
VIM,Vim
,
Metazoa_SRP,
,
HPSE2,Hpse2
,
,
TRUB1,Trub1
,
,
SPOPL,Spopl
TTC30B,Ttc30a1
TTC30B,Ttc30a2
TTC30B,Ttc30b
GOLT1B,Golt1b
,
DCTN1,Dctn1
U1,
GOLGA3,Golga3
FOXN4,Foxn4
U6,
,
,
,
,
NXPH2,Nxph2
TTC30A,Ttc30a1
TTC30A,Ttc30a2
TTC30A,Ttc30b
Y_RNA,
,
,Tgfa
,
CNNM4,Cnnm4
,
ST8SIA6,St8sia6
SNORA72,
,Avpr1a
,
ARL1,Arl1
ITPR2,Itpr2
,
IFIT3,Ifit3
IFIT3,Ifit3b
MYO1A,Myo1a
,
RXYLT1,Rxylt1
CHFR,Chfr
SPX,Spx
CYTIP,Cytip
Metazoa_SRP,
Metazoa_SRP,
IFIT2,Ifit2
Metazoa_SRP,
TEX36,Tex36
,Bend2
,
,Fam136a
PDE11A,Pde11a
,
,Pabpc2
,Pabpc6
HACD1,Hacd1
,
MYRFL,Myrfl
ATRNL1,Atrnl1
Metazoa_SRP,
INTS13,Ints13
GYS2,Gys2
ZNF605,Zfp605
U6,Gm22333
IFIT5,
U5,
,Snrpg
SRGAP1,Srgap1
ANKRD23,Ankrd23
Metazoa_SRP,
,
FGFR1OP2,Fgfr1op2
EDRF1,Edrf1
ZNF26,
Metazoa_SRP,
,
LRP1B,Lrp1b
,
,
NEMP1,Nemp1
,Spic
ACVR1C,Acvr1c
U6,
Metazoa_SRP,
STAM,Stam
PCYOX1,Pcyox1
TM7SF3,Tm7sf3
ZNF84,
,Cnnm1
,
MMP21,Mmp21
Y_RNA,
MYO1H,Myo1h
SLC16A12,Slc16a12
,
RBM45,Rbm45
Metazoa_SRP,
LDHB,Ldhb
,
NAB2,Nab2
MFF,Mff
,
GOT1,Got1
KICS2,Kics2
,
ZNF140,
PANK1,Pank1
,
Metazoa_SRP,
,
Y_RNA,
ANKRD39,Ankrd39
,
U5,Gm24043
ZNF891,Zfp78
ACVR1,Acvr1
,
DYNLRB1,Dynlrb1
,
KCNJ8,Kcnj8
U6,Gm24848
,
ITGB6,Itgb6
Metazoa_SRP,
Metazoa_SRP,
,
ZNF10,
,
,
,
MIR107,
Y_RNA,
U6,
NKX2-3,Nkx2-3
,
SEMA4C,Sema4c
,
U6,Gm25637
C12orf56,D930020B18Rik
MED21,Med21
,
,
UROS,Uros
,
TM4SF20,Tm4sf20
Metazoa_SRP,
MAP1LC3A,Map1lc3a
,
Metazoa_SRP,
GFRA1,Gfra1
,
SLC25A28,Slc25a28
TIA1,Tia1
,
MIR5703,
STAT6,Stat6
ZNF268,
UPP2,Upp2
,
KIF20B,Kif20b
,
Metazoa_SRP,
ABCC9,Abcc9
ENTPD7,Entpd7
,
FAM178B,Fam178b
,
,
MRC1,Mrc1
CCDC172,Ccdc172
C12orf71,1700034J05Rik
PIGU,Pigu
,
U3,
,
,
PNLIPRP3,
AGFG1,Agfg1
CCDC148,Ccdc148
COX15,Cox15
RBMS1,Rbms1
KYNU,Kynu
,Bccip
STK38L,Stk38l
,
U6,Gm24848
ANHX,
TP53INP2,Trp53inp2
Metazoa_SRP,
,
CNOT2,Cnot2
PNLIP,Pnlip
HTR7,Htr7
,
,
,
,
,
XPOT,Xpot
,
,
PNLIPRP1,Pnliprp1
ACTR1B,Actr1b
CUTC,Cutc
GPR148,
MIR4785,
DHX32,Dhx32
,
Metazoa_SRP,
Metazoa_SRP,
,Prss39
,Prss40
KCNMB4,Kcnmb4
U2,
PNLIPRP2,Pnliprp2
Metazoa_SRP,
ARHGAP15,Arhgap15
C2orf42,C87436
COX5B,Cox5b
COX5B,Cox5b-ps
RPP30,Rpp30
FANK1,Fank1
C10orf82,1700019N19Rik
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
PCBP1,Pcbp1
TANK,Tank
,
,
,
C2orf92,4933424G06Rik
,
CMAS,Cmas
,
,
,
,
SLC4A5,Slc4a5
,
,
NCOA6,Ncoa6
PKP4,Pkp4
,
BMAL2,Arntl2
OSBPL6,Osbpl6
,
,
,
U1,Gm22456
,
,
ADAM12,Adam12
,
,
TBK1,Tbk1
,
,
Metazoa_SRP,
ASPRV1,Asprv1
,
Y_RNA,
,Mir511
,
,
,Snord13
,
ST8SIA1,St8sia1
HSPA12A,Hspa12a
U4,
,
Metazoa_SRP,
,
KCTD10,Kctd10
ANKRD1,Ankrd1
,
,
MXD1,Mxd1
SLC19A3,Slc19a3
ZAP70,Zap70
LRP1,Lrp1
PSMD14,Psmd14
U6,Gm26227
,
Metazoa_SRP,
C2CD5,C2cd5
MTHFD2,Mthfd2
,Snrnp27
,
C10orf90,D7Ertd443e
PCGF5,Pcgf5
,
MYBPC1,Mybpc1
,
GTDC1,Gtdc1
,
,
MOB1A,Mob1a
,
Metazoa_SRP,
,Ccl20
CACNB2,Cacnb2
,Gapdh
,Gm10358
,Gm3839
ENO4,Eno4
UBE3B,Ube3b
,
,
,
,
,
,
GMCL1,Gmcl1
Metazoa_SRP,
,
,
ETNK1,Etnk1
DAPL1,Dapl1
SMCO2,Smco2
HECTD2,Hectd2
TMEM131,Tmem131
,
,
GNS,Gns
BOLA3,Bola3
Metazoa_SRP,
PTPRB,Ptprb
,
,
U2,
,
,
GGT7,Ggt7
,
DAW1,Daw1
SLC4A10,Slc4a10
,
TET3,Tet3
,
SHTN1,Shtn1
DOCK1,Dock1
,
PPP1R3C,Ppp1r3c
TBC1D30,Tbc1d30
,
SOX5,Sox5
Metazoa_SRP,
,
TNKS2,Tnks2
,
ANXA4,Anxa4
,
,
DGUOK,Dguok
VAX1,Vax1
,
TANC1,Tanc1
,
PPFIBP1,Ppfibp1
Metazoa_SRP,
,
,
AAK1,Aak1
KCNK18,Kcnk18
SLC18A2,Slc18a2
SNORA36C,
,
Metazoa_SRP,
SPHKAP,Sphkap
Metazoa_SRP,
,
ACTG2,Actg2
,
MMAB,Mmab
,
,
Metazoa_SRP,
HTR2B,Htr2b
PDZD8,Pdzd8
U1,
NFU1,Nfu1
DPP4,Dpp4
,
EMX2,Emx2
ACSS2,Acss2
ZEB2,Zeb2
U4,
,
BCAT1,Bcat1
NSUN6,Nsun6
Metazoa_SRP,
,
U6,
BTAF1,Btaf1
Metazoa_SRP,
,
GFPT1,Gfpt1
FBXO11,Fbxo11
,
GCG,Gcg
STAMBP,Stambp
RAB11FIP2,Rab11fip2
ARL5B,Arl5b
PID1,Pid1
ARMC9,Armc9
C2orf78,Gm5592
C2orf78,Gm5591
C2orf78,4930433I11Rik
C2orf78,Gm4884
C2orf78,Gm5114
FAM204A,Fam204a
MVK,Mvk
,Bend2
DUSP11,Dusp11
DNER,Dner
Metazoa_SRP,
,
U7,Gm23665
ANTXR1,Antxr1
,
,
,
PRLHR,Prlhr
MALRD1,Malrd1
,
Metazoa_SRP,
TPRKB,Tprkb
FAP,Fap
U7,
Metazoa_SRP,
,
CACUL1,Cacul1
U6,Gm23940
,
,Irag2
,Nat8f1
,Nat8f7
,Nat8
,Nat8f3
,Nat8f5
,Nat8f6
,Nat8f4
,Nat8f2
U6,
,
,
U6,
Metazoa_SRP,
,
MSH6,Msh6
,Alms1
,
GKN1,Gkn1
VWA3B,Vwa3b
Metazoa_SRP,
,Nxph4
,Bend2
WDSUB1,Wdsub1
,
,Alms1
,
GKN2,Gkn2
Y_RNA,
Metazoa_SRP,
,
,
EIF3A,Eif3a
U7,
BMP10,Bmp10
REP15,Rep15
EGR4,Egr4
,
,
,
CPEB3,Cpeb3
,
,Mrps35
U3,
GSS,Gss
,
FBXO41,Fbxo41
,
ARHGAP25,Arhgap25
Y_RNA,
Metazoa_SRP,
KCNK12,Kcnk12
TRPV4,Trpv4
TRIP12,Trip12
,Mrpl58
,
,
MANSC4,Mansc4
DNAI7,Casc1
U6,
Y_RNA,
KLHL42,Klhl42
,
,
PROKR1,
B3GNT7,B3gnt7
,
,
Y_RNA,
,
CCT7,Cct7
APLF,Aplf
PTHLH,Pthlh
ACVR2A,Acvr2a
SNORA19,Snora19
SNORA19,Gm54426
,Gm22027
U3,
,
MARCHF5,Marchf5
,
U6,Gm54843
IFIH1,Ifih1
MSH2,Msh2
Y_RNA,
FBXO48,Fbxo48
,
,Igkv2-109
Metazoa_SRP,
U6,
Metazoa_SRP,
NCL,Ncl
,
,
,
DENND10,Dennd10
CNGA3,Cnga3
PLXDC2,Plxdc2
,
,
GLTP,Gltp
PLEK,Plek
,
CCDC91,Ccdc91
ORC4,Orc4
Metazoa_SRP,
,
ETFRF1,Etfrf1
GCA,Gca
PRADC1,Pradc1
,
,
Metazoa_SRP,
,
,
CHPT1,Chpt1
,
Metazoa_SRP,
,
,
BAZ2B,Baz2b
IGKV1-27,
,
,
IDE,Ide
Metazoa_SRP,
,
EPCAM,Epcam
KRAS,Kras
SMYD5,Smyd5
MBD5,Mbd5
,Igkv5-37
,Igkv5-45
,Igkv5-43
,Igkv5-39
,Igkv5-48
SNORA75,Snora75
CNRIP1,Cnrip1
,Mir499
Y_RNA,
SNORD20,Gm55462
,Igkv15-103
PRDX3,Prdx3
,
U6,Gm22061
SNORD82,Snord82
,
FAR2,Far2
PTPRR,Ptprr
IGKV6D-41,Igkv5-37
IGKV6D-41,Igkv5-45
IGKV6D-41,Igkv5-43
IGKV6D-41,Igkv5-39
IGKV6D-41,Igkv5-48
,
U2,Gm23022
,
NOTO,Noto
,
,Igkv15-103
,
Metazoa_SRP,
SYCP3,Gm1993
SYCP3,Gm20736
SYCP3,Slxl1
SYCP3,Gm773
SYCP3,Gm14819
SYCP3,Gm20792
SYCP3,Gm10488
SYCP3,Gm2012
SYCP3,Gm28891
SYCP3,Gm28510
SYCP3,Gm10147
SYCP3,Gm16405
SYCP3,Gm20869
SYCP3,Gm21865
SYCP3,Gm20894
SYCP3,Gm21518
SYCP3,Gm5934
SYCP3,Gm20850
SYCP3,Gm20890
SYCP3,Gm35134
SYCP3,Gm21627
SYCP3,Gm20905
SYCP3,Gm6121
SYCP3,Gm4297
SYCP3,3830403N18Rik
SYCP3,Gm21173
SYCP3,Gm21258
SYCP3,Gm4836
SYCP3,Gm2030
SYCP3,Gm10058
SYCP3,Gm14632
SYCP3,Gm20838
SYCP3,Gm28870
SYCP3,Gm20837
SYCP3,Gm20931
SYCP3,1700013H16Rik
SYCP3,Gm29564
SYCP3,Gm21366
SYCP3,Gm5168
SYCP3,Gm20824
SYCP3,1700040F15Rik
SYCP3,Gm5935
SYCP3,Gm10096
SYCP3,Gm21256
SYCP3,Gm21497
SYCP3,Gm28919
SYCP3,Gm28102
SYCP3,Gm28576
SYCP3,Gm20906
SYCP3,Gm21317
SYCP3,Gm31571
SYCP3,Xlr
SYCP3,Gm28961
SYCP3,Gm29276
SYCP3,Gm28490
SYCP3,Gm28897
SYCP3,Gm29582
SYCP3,Gm21409
SYCP3,Gm20920
SYCP3,Gm20911
SYCP3,Gm20817
SYCP3,Slx
SYCP3,Gm20903
SYCP3,Gm21861
SYCP3,Gm21488
SYCP3,Gm20855
SYCP3,Gm21094
SYCP3,Gm21477
SYCP3,Gm21739
SYCP3,Gm29554
SYCP3,Gm20883
SYCP3,Gm20908
SYCP3,Gm29110
SYCP3,Gm21858
SYCP3,Gm28553
SYCP3,Gm20888
SYCP3,Gm20897
SYCP3,Gm14525
SYCP3,Sycp3
SYCP3,Gm28827
SYCP3,Gm21117
SYCP3,Gm20937
SYCP3,Gm10487
SYCP3,Gm5169
SYCP3,Gm20929
SYCP3,Gm16430
SYCP3,Gm20916
SYCP3,Gm20843
SYCP3,Gm10486
SYCP3,Gm21760
SYCP3,Gm20835
SYCP3,Gm20820
SYCP3,Gm21209
SYCP3,Gm20896
SYCP3,Gm20814
SYCP3,Sly
SYCP3,Gm30737
SYCP3,Gm21996
SYCP3,Gm20870
SYCP3,Gm21650
SYCP3,Gm10230
SYCP3,Gm28998
SYCP3,Gm29866
SYCP3,Gm21294
SYCP3,Gm21095
CALM2,Calm2
PPP3R1,Ppp3r1
NMUR1,Nmur1
,Igkv15-103
U4,
,
SFXN4,Sfxn4
SAMD15,Samd15
U4,
,Igkv15-103
TEX44,Tex44
,
KCNH7,Kcnh7
Metazoa_SRP,
,
,
EPC2,Epc2
,
Y_RNA,
,Igkv18-36
,
TRPC4AP,Trpc4ap
RAB11FIP5,Rab11fip5
,
NOXRED1,Noxred1
NEBL,Nebl
,
INPP4A,Inpp4a
TSPAN8,Tspan8
PNO1,Pno1
STPG4,Stpg4
,
,
GRK5,Grk5
,Igkv18-36
Metazoa_SRP,
,
U2,
,
,
GNPTAB,Gnptab
,
,
,Igkv15-103
DNAAF10,Dnaaf10
,Igkv15-103
ERGIC2,Ergic2
Metazoa_SRP,
,
,Igkv15-103
,
Metazoa_SRP,
Metazoa_SRP,
,Igkv15-103
,
KIF11,Kif11
Metazoa_SRP,
,
KIF5C,Kif5c
SFXN5,Sfxn5
RGS10,Rgs10
,Igkv15-103
ATP2A2,Atp2a2
U4,
,C1d
,
,
U6,Gm23817
VIPAS39,Vipas39
,
FIGN,Fign
,
EDEM2,Edem2
,
Metazoa_SRP,
PDE6D,Pde6d
,
Metazoa_SRP,
,Igkv18-36
,Atp5j2
Metazoa_SRP,
ETAA1,Etaa1
,
U6,
,
LMNTD1,Lmntd1
,
Metazoa_SRP,
U6,Gm24491
,
,
,
,
SPR,Spr
Y_RNA,Gm26168
LGR5,Lgr5
,
U6,
,Igkv18-36
,
TIAL1,Tial1
Metazoa_SRP,
OVCH1,
,Sdhb
,Igkv15-103
,
GRB14,Grb14
,
,Igkv15-103
MEIS1,Meis1
,Igkv15-103
GIT2,Git2
,Igkv15-103
,
PROCR,Procr
,Igkv18-36
TTC7A,Ttc7
,
,Igkv15-103
DRAM1,Dram1
Metazoa_SRP,
,
,
BAG3,Bag3
,Igkv15-103
U6,Gm23318
COPS7B,Cops7b
,
,Igkv15-103
EXOC6B,Exoc6b
,Igkv15-103
Vault,
MMP24,Mmp24
Metazoa_SRP,
Metazoa_SRP,
,Igkv18-36
,
LYPD6B,Lypd6b
,Igkv15-103
,
,Igkv18-36
Metazoa_SRP,
FBXO36,Fbxo36
,
,
,
EXOC6,Exoc6
SPRED2,Spred2
,Impact
